D:\tmp\try6\IMG\center_2020_09_04_17_35_56_590.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_56_590.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_56_590.jpg,0,0.0224148,0,12.00249
D:\tmp\try6\IMG\center_2020_09_04_17_35_56_755.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_56_755.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_56_755.jpg,0.2,0,0,11.79297
D:\tmp\try6\IMG\center_2020_09_04_17_35_56_827.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_56_827.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_56_827.jpg,0.4,0,0,11.6602
D:\tmp\try6\IMG\center_2020_09_04_17_35_56_918.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_56_918.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_56_918.jpg,0.6500001,0,0,11.48528
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_004.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_004.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_004.jpg,0,0,0,11.38709
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_070.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_070.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_070.jpg,0.25,0,0,11.17588
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_203.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_203.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_203.jpg,0.6500001,0,0,10.97114
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_278.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_278.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_278.jpg,0,0,0,10.82511
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_423.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_423.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_423.jpg,0.2,0,0,10.66616
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_532.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_532.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_532.jpg,0,0,0,10.55911
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_647.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_647.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_647.jpg,0,0,0,10.44531
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_747.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_747.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_747.jpg,0,0,0,10.32957
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_856.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_856.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_856.jpg,-0.15,0,0,10.19588
D:\tmp\try6\IMG\center_2020_09_04_17_35_57_925.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_57_925.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_57_925.jpg,-0.3,0,0,10.11092
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_060.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_060.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_060.jpg,0,0,0,9.959341
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_130.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_130.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_130.jpg,-0.15,0,0,9.894028
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_199.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_199.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_199.jpg,0,0,0,9.812553
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_265.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_265.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_265.jpg,-0.15,0,0,9.749937
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_334.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_334.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_334.jpg,0,0,0,9.664901
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_468.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_468.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_468.jpg,0,0,0,9.543303
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_539.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_539.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_539.jpg,0,0,0,9.463796
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_670.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_670.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_670.jpg,-0.15,0,0,9.340331
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_740.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_740.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_740.jpg,0,0,0,9.261495
D:\tmp\try6\IMG\center_2020_09_04_17_35_58_892.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_58_892.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_58_892.jpg,-0.2,0,0,9.117069
D:\tmp\try6\IMG\center_2020_09_04_17_35_59_008.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_59_008.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_59_008.jpg,0,0,0,9.000731
D:\tmp\try6\IMG\center_2020_09_04_17_35_59_089.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_59_089.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_59_089.jpg,0,0,0,8.92554
D:\tmp\try6\IMG\center_2020_09_04_17_35_59_438.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_35_59_438.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_35_59_438.jpg,0,0,0,8.795561
D:\tmp\try6\IMG\center_2020_09_04_17_36_32_936.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_32_936.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_32_936.jpg,0.45,1,0,9.835663
D:\tmp\try6\IMG\center_2020_09_04_17_36_33_014.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_33_014.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_33_014.jpg,0.6000001,1,0,10.44805
D:\tmp\try6\IMG\center_2020_09_04_17_36_33_086.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_33_086.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_33_086.jpg,0.8000001,1,0,11.22712
D:\tmp\try6\IMG\center_2020_09_04_17_36_33_217.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_33_217.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_33_217.jpg,1,1,0,12.45663
D:\tmp\try6\IMG\center_2020_09_04_17_36_33_325.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_33_325.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_33_325.jpg,1,1,0,13.53586
D:\tmp\try6\IMG\center_2020_09_04_17_36_33_484.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_33_484.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_33_484.jpg,0,0.7718971,0,14.56942
D:\tmp\try6\IMG\center_2020_09_04_17_36_33_588.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_33_588.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_33_588.jpg,0,0.3983686,0,14.89
D:\tmp\try6\IMG\center_2020_09_04_17_36_33_691.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_33_691.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_33_691.jpg,-0.2,0.1815244,0,14.92947
D:\tmp\try6\IMG\center_2020_09_04_17_36_33_802.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_33_802.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_33_802.jpg,-0.5000001,0,0,14.66255
D:\tmp\try6\IMG\center_2020_09_04_17_36_33_882.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_33_882.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_33_882.jpg,-0.7,0,0,14.41979
D:\tmp\try6\IMG\center_2020_09_04_17_36_34_014.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_34_014.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_34_014.jpg,-1,0,0,14.02157
D:\tmp\try6\IMG\center_2020_09_04_17_36_34_093.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_34_093.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_34_093.jpg,-1,0,0,13.80387
D:\tmp\try6\IMG\center_2020_09_04_17_36_34_165.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_34_165.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_34_165.jpg,0,0,0,13.5253
D:\tmp\try6\IMG\center_2020_09_04_17_36_34_301.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_34_301.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_34_301.jpg,0,0,0,13.26522
D:\tmp\try6\IMG\center_2020_09_04_17_36_34_378.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_34_378.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_34_378.jpg,0,0,0,13.12103
D:\tmp\try6\IMG\center_2020_09_04_17_36_34_510.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_34_510.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_34_510.jpg,0,0,0,13.15308
D:\tmp\try6\IMG\center_2020_09_04_17_36_34_633.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_34_633.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_34_633.jpg,0,0,0,12.97369
D:\tmp\try6\IMG\center_2020_09_04_17_36_34_782.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_34_782.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_34_782.jpg,0,0,0,12.53578
D:\tmp\try6\IMG\center_2020_09_04_17_36_34_900.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_34_900.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_34_900.jpg,0,0,0,12.60345
D:\tmp\try6\IMG\center_2020_09_04_17_36_35_038.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_35_038.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_35_038.jpg,0,0,0,12.44795
D:\tmp\try6\IMG\center_2020_09_04_17_36_35_107.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_35_107.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_35_107.jpg,0,0,0,12.34688
D:\tmp\try6\IMG\center_2020_09_04_17_36_35_180.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_35_180.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_35_180.jpg,0,0,0,12.02729
D:\tmp\try6\IMG\center_2020_09_04_17_36_35_311.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_35_311.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_35_311.jpg,0,0,0,12.09932
D:\tmp\try6\IMG\center_2020_09_04_17_36_35_446.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_36_35_446.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_36_35_446.jpg,0,0,0,11.69363
D:\tmp\try6\IMG\center_2020_09_04_17_37_03_497.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_03_497.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_03_497.jpg,1,0,0,6.54447
D:\tmp\try6\IMG\center_2020_09_04_17_37_03_619.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_03_619.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_03_619.jpg,1,0,0,6.403619
D:\tmp\try6\IMG\center_2020_09_04_17_37_03_691.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_03_691.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_03_691.jpg,1,0,0,6.346817
D:\tmp\try6\IMG\center_2020_09_04_17_37_03_778.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_03_778.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_03_778.jpg,0,0,0,6.113167
D:\tmp\try6\IMG\center_2020_09_04_17_37_03_908.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_03_908.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_03_908.jpg,0,0,0,6.031046
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_001.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_001.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_001.jpg,0,0,0,5.980361
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_066.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_066.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_066.jpg,0,0,0,5.930123
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_225.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_225.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_225.jpg,0,0,0,5.830856
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_314.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_314.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_314.jpg,0,0,0,5.769619
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_429.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_429.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_429.jpg,0.25,0,0,5.696532
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_517.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_517.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_517.jpg,0.5000001,0,0,5.601173
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_636.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_636.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_636.jpg,0,0,0,5.506347
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_712.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_712.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_712.jpg,0.15,0,0,5.468349
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_786.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_786.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_786.jpg,0,0,0,5.421033
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_875.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_875.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_875.jpg,0.25,0,0,5.352936
D:\tmp\try6\IMG\center_2020_09_04_17_37_04_948.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_04_948.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_04_948.jpg,0,0,0,5.315207
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_048.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_048.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_048.jpg,0,0,0,5.258676
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_116.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_116.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_116.jpg,0,0,0,5.214079
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_187.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_187.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_187.jpg,0,0,0,5.180868
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_285.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_285.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_285.jpg,0.25,0,0,5.114609
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_385.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_385.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_385.jpg,0,0,0,5.056571
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_452.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_452.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_452.jpg,0.15,0,0,5.021029
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_619.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_619.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_619.jpg,0,0,0,4.924399
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_754.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_754.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_754.jpg,0,0,0,4.861604
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_840.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_840.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_840.jpg,-0.25,0,0,4.799951
D:\tmp\try6\IMG\center_2020_09_04_17_37_05_938.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_05_938.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_05_938.jpg,-0.5000001,0,0,4.721184
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_015.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_015.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_015.jpg,0,0,0,4.658921
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_084.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_084.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_084.jpg,-0.15,0,0,4.627301
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_197.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_197.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_197.jpg,0,0,0,4.566896
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_330.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_330.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_330.jpg,0,0,0,4.508549
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_478.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_478.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_478.jpg,-0.4,0,0,4.409149
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_601.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_601.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_601.jpg,0,0,0,4.340263
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_670.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_670.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_670.jpg,0,0,0,4.312373
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_815.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_815.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_815.jpg,-0.25,0,0,4.23021
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_915.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_915.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_915.jpg,0,0,0,4.181261
D:\tmp\try6\IMG\center_2020_09_04_17_37_06_981.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_06_981.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_06_981.jpg,0,0,0,4.154356
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_073.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_073.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_073.jpg,0,0,0,4.11878
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_171.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_171.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_171.jpg,-0.25,0,0,4.0663
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_254.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_254.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_254.jpg,0,0,0,4.019091
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_324.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_324.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_324.jpg,0,0,0,3.993186
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_421.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_421.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_421.jpg,-0.25,0,0,3.942358
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_490.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_490.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_490.jpg,0,0,0,3.913451
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_605.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_605.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_605.jpg,-0.3,0,0,3.853155
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_683.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_683.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_683.jpg,-0.5000001,0,0,3.801905
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_779.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_779.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_779.jpg,-0.7500002,0,0,3.726761
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_845.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_845.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_845.jpg,-0.9000002,0,0,3.674084
D:\tmp\try6\IMG\center_2020_09_04_17_37_07_940.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_07_940.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_07_940.jpg,0,0,0,3.563
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_043.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_043.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_043.jpg,-0.25,0,0,3.518981
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_110.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_110.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_110.jpg,-0.4,0,0,3.486102
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_237.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_237.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_237.jpg,-0.7500002,0,0,3.393911
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_308.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_308.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_308.jpg,0,0,0,3.32834
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_398.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_398.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_398.jpg,-0.25,0,0,3.288208
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_489.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_489.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_489.jpg,0,0,0,3.256549
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_566.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_566.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_566.jpg,0,0,0,3.228608
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_661.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_661.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_661.jpg,0,0,0,3.194057
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_752.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_752.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_752.jpg,-0.2,0,0,3.162403
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_824.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_824.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_824.jpg,0,0,0,3.133425
D:\tmp\try6\IMG\center_2020_09_04_17_37_08_917.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_08_917.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_08_917.jpg,0,0,0,3.099818
D:\tmp\try6\IMG\center_2020_09_04_17_37_09_031.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_09_031.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_09_031.jpg,0,0,0,3.066578
D:\tmp\try6\IMG\center_2020_09_04_17_37_09_184.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_09_184.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_09_184.jpg,0,0,0,3.014085
D:\tmp\try6\IMG\center_2020_09_04_17_37_09_285.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_09_285.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_09_285.jpg,0,0,0,2.981705
D:\tmp\try6\IMG\center_2020_09_04_17_37_09_419.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_09_419.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_09_419.jpg,0,0,0,2.943278
D:\tmp\try6\IMG\center_2020_09_04_17_37_37_051.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_37_051.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_37_051.jpg,0,0,0,1.425995
D:\tmp\try6\IMG\center_2020_09_04_17_37_37_177.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_37_177.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_37_177.jpg,0,0,0,1.400669
D:\tmp\try6\IMG\center_2020_09_04_17_37_37_256.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_37_256.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_37_256.jpg,0,0,0,1.386357
D:\tmp\try6\IMG\center_2020_09_04_17_37_37_388.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_37_388.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_37_388.jpg,-0.15,0,0,1.364052
D:\tmp\try6\IMG\center_2020_09_04_17_37_37_473.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_37_473.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_37_473.jpg,-0.4,0,0,1.341463
D:\tmp\try6\IMG\center_2020_09_04_17_37_37_560.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_37_37_560.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_37_37_560.jpg,-0.6000001,0,0,1.3207
