d:\tmp\try7\IMG\center_2020_09_04_20_28_08_600.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_08_600.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_08_600.jpg,-0.25,0.961435,0,4.531947
d:\tmp\try7\IMG\center_2020_09_04_20_28_08_689.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_08_689.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_08_689.jpg,-0.5000001,1,0,5.656619
d:\tmp\try7\IMG\center_2020_09_04_20_28_08_785.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_08_785.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_08_785.jpg,-0.7,1,0,6.526969
d:\tmp\try7\IMG\center_2020_09_04_20_28_08_882.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_08_882.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_08_882.jpg,-0.9500002,1,0,7.563438
d:\tmp\try7\IMG\center_2020_09_04_20_28_08_965.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_08_965.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_08_965.jpg,-1,0.7518154,0,8.237503
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_048.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_048.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_048.jpg,-1,0.4968502,0,8.793823
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_157.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_157.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_157.jpg,-1,0.1738897,0,8.994521
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_237.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_237.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_237.jpg,-1,0,0,8.9489
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_360.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_360.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_360.jpg,0,0,0,8.618692
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_425.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_425.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_425.jpg,0,0,0,8.5555
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_496.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_496.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_496.jpg,0,0,0,8.483935
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_569.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_569.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_569.jpg,0,0,0,8.414416
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_671.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_671.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_671.jpg,0,0,0,8.328493
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_752.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_752.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_752.jpg,0,0,0,8.260392
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_823.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_823.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_823.jpg,0,0,0,8.209678
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_896.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_896.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_896.jpg,0,0,0,8.142536
d:\tmp\try7\IMG\center_2020_09_04_20_28_09_988.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_09_988.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_09_988.jpg,-0.25,0,0,8.043953
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_088.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_088.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_088.jpg,0,0,0,7.923697
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_175.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_175.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_175.jpg,-0.1,0,0,7.855401
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_269.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_269.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_269.jpg,0,0,0,7.767744
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_362.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_362.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_362.jpg,-0.2,0,0,7.698008
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_464.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_464.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_464.jpg,-0.05,0,0,7.616683
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_548.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_548.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_548.jpg,0,0,0,7.530115
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_655.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_655.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_655.jpg,-0.25,0,0,7.443038
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_737.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_737.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_737.jpg,0,0,0,7.377521
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_806.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_806.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_806.jpg,-0.15,0,0,7.329426
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_878.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_878.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_878.jpg,0,0,0,7.268236
d:\tmp\try7\IMG\center_2020_09_04_20_28_10_971.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_10_971.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_10_971.jpg,-0.15,0,0,7.190048
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_075.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_075.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_075.jpg,-0.15,0,0,7.113002
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_168.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_168.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_168.jpg,0,0,0,7.028081
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_253.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_253.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_253.jpg,-0.15,0,0,6.967578
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_346.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_346.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_346.jpg,0,0,0,6.899014
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_451.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_451.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_451.jpg,-0.3,0,0,6.800511
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_533.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_533.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_533.jpg,0,0,0,6.737643
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_628.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_628.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_628.jpg,0,0,0,6.66775
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_726.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_726.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_726.jpg,-0.1,0,0,6.611892
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_829.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_829.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_829.jpg,0,0,0,6.516519
d:\tmp\try7\IMG\center_2020_09_04_20_28_11_925.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_11_925.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_11_925.jpg,-0.2,0,0,6.458072
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_010.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_010.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_010.jpg,-0.15,0,0,6.388157
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_108.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_108.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_108.jpg,0,0,0,6.32168
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_210.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_210.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_210.jpg,-0.25,0,0,6.24593
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_303.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_303.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_303.jpg,-0.1,0,0,6.191277
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_398.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_398.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_398.jpg,0,0,0,6.121719
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_493.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_493.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_493.jpg,-0.15,0,0,6.056007
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_573.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_573.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_573.jpg,0,0,0,5.99566
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_672.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_672.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_672.jpg,-0.25,0,0,5.926714
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_768.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_768.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_768.jpg,-0.15,0,0,5.861147
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_864.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_864.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_864.jpg,0,0,0,5.803499
d:\tmp\try7\IMG\center_2020_09_04_20_28_12_960.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_12_960.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_12_960.jpg,-0.25,0,0,5.736844
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_056.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_056.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_056.jpg,0,0,0,5.674072
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_158.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_158.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_158.jpg,0,0,0,5.615071
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_255.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_255.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_255.jpg,-0.15,0,0,5.554592
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_348.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_348.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_348.jpg,0,0,0,5.487228
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_443.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_443.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_443.jpg,0.2,0,0,5.432359
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_541.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_541.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_541.jpg,0,0,0,5.353127
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_642.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_642.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_642.jpg,0.25,0,0,5.291639
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_744.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_744.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_744.jpg,0,0,0,5.233607
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_830.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_830.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_830.jpg,0.25,0,0,5.170106
d:\tmp\try7\IMG\center_2020_09_04_20_28_13_925.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_13_925.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_13_925.jpg,0.1,0,0,5.124304
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_019.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_019.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_019.jpg,0,0,0,5.061144
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_114.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_114.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_114.jpg,0.1,0,0,5.007812
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_214.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_214.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_214.jpg,0,0,0,4.949901
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_307.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_307.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_307.jpg,0.25,0,0,4.890208
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_401.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_401.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_401.jpg,0.45,0,0,4.827795
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_501.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_501.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_501.jpg,0.1,0,0,4.761978
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_598.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_598.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_598.jpg,0.35,0,0,4.697294
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_709.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_709.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_709.jpg,0.15,0,0,4.62914
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_811.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_811.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_811.jpg,0,0,0,4.57233
d:\tmp\try7\IMG\center_2020_09_04_20_28_14_912.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_14_912.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_14_912.jpg,0.15,0,0,4.522239
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_002.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_002.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_002.jpg,0,0,0,4.484222
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_102.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_102.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_102.jpg,0.25,0,0,4.428886
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_207.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_207.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_207.jpg,0.15,0,0,4.368624
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_306.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_306.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_306.jpg,0,0,0,4.331708
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_400.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_400.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_400.jpg,0.25,0,0,4.278144
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_496.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_496.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_496.jpg,0,0,0,4.209859
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_592.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_592.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_592.jpg,0.15,0,0,4.163034
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_693.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_693.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_693.jpg,0,0,0,4.119179
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_795.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_795.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_795.jpg,0.15,0,0,4.073461
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_882.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_882.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_882.jpg,0,0,0,4.039024
d:\tmp\try7\IMG\center_2020_09_04_20_28_15_970.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_15_970.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_15_970.jpg,0.25,0,0,3.988755
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_059.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_059.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_059.jpg,0.45,0,0,3.937462
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_156.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_156.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_156.jpg,0.7,0,0,3.861393
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_270.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_270.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_270.jpg,0,0.1938936,0,3.955135
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_358.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_358.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_358.jpg,0,0.1831008,0,4.167224
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_451.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_451.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_451.jpg,0,0.1781811,0,4.274418
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_533.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_533.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_533.jpg,0,0.1878141,0,4.478223
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_627.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_627.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_627.jpg,0,0,0,4.457405
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_725.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_725.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_725.jpg,0,0,0,4.420553
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_835.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_835.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_835.jpg,0,0,0,4.365827
d:\tmp\try7\IMG\center_2020_09_04_20_28_16_955.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_16_955.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_16_955.jpg,0,0,0,4.311761
d:\tmp\try7\IMG\center_2020_09_04_20_28_41_194.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_41_194.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_41_194.jpg,0.15,0,0,5.230419
d:\tmp\try7\IMG\center_2020_09_04_20_28_41_304.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_41_304.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_41_304.jpg,0,0,0,5.165066
d:\tmp\try7\IMG\center_2020_09_04_20_28_41_392.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_41_392.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_41_392.jpg,0.25,0,0,5.102252
d:\tmp\try7\IMG\center_2020_09_04_20_28_41_499.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_41_499.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_41_499.jpg,0.5000001,0,0,5.01814
d:\tmp\try7\IMG\center_2020_09_04_20_28_41_584.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_41_584.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_41_584.jpg,0.7,0,0,4.938316
d:\tmp\try7\IMG\center_2020_09_04_20_28_41_653.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_41_653.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_41_653.jpg,0,0,0,4.848014
d:\tmp\try7\IMG\center_2020_09_04_20_28_41_731.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_41_731.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_41_731.jpg,0.15,0,0,4.804559
d:\tmp\try7\IMG\center_2020_09_04_20_28_41_833.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_41_833.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_41_833.jpg,0,0,0,4.753027
d:\tmp\try7\IMG\center_2020_09_04_20_28_41_931.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_41_931.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_41_931.jpg,0.25,0,0,4.693162
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_033.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_033.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_033.jpg,0.15,0,0,4.638857
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_131.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_131.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_131.jpg,0,0,0,4.580716
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_231.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_231.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_231.jpg,0.25,0,0,4.524183
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_330.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_330.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_330.jpg,0.15,0,0,4.471472
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_431.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_431.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_431.jpg,0,0,0,4.415176
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_527.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_527.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_527.jpg,0.15,0,0,4.365394
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_635.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_635.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_635.jpg,0,0,0,4.309811
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_729.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_729.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_729.jpg,0.25,0,0,4.25621
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_822.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_822.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_822.jpg,0,0,0,4.216565
d:\tmp\try7\IMG\center_2020_09_04_20_28_42_912.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_42_912.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_42_912.jpg,0.25,0,0,4.163445
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_010.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_010.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_010.jpg,0.1,0,0,4.115142
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_102.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_102.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_102.jpg,0,0,0,4.070829
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_213.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_213.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_213.jpg,0.15,0,0,4.015134
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_308.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_308.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_308.jpg,0,0,0,3.96358
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_393.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_393.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_393.jpg,0.2,0,0,3.925205
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_486.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_486.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_486.jpg,0,0,0,3.86537
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_559.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_559.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_559.jpg,0.15,0,0,3.83919
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_632.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_632.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_632.jpg,0.35,0,0,3.794289
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_729.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_729.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_729.jpg,0.6000001,0,0,3.725569
d:\tmp\try7\IMG\center_2020_09_04_20_28_43_826.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_28_43_826.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_28_43_826.jpg,0,0,0,3.641886
